-5.762372918319703941e-02,-2.597163108439701218e-03,2.339242255389065162e-02,8.967983149292227396e-02,7.582262792854208011e-02,-6.817323602637562208e-02,8.382413819867154392e-02,4.627351563394410672e-02,8.151338643501238046e-02,8.253264758965653258e-02,3.941793045997621370e-03,-6.964108814389441404e-02,-4.336040485193543015e-02,1.123194064363147726e-02,-1.422538186453445319e-02,-7.536743703516930737e-02,2.246734694627119944e-03,1.115877032079592990e-01,-9.741781341684149775e-02,1.069863048588652332e-01,-9.853383469804583017e-02,6.641831077121870819e-02,-2.785493756639011165e-02,1.781405612839956354e-02,7.224379272629452564e-02
-7.265480767839994913e-02,-5.894250097965370028e-02,9.635549220539230131e-02,-4.138561423659342653e-02,9.757631023704638196e-04,-7.562641529914054805e-02,-7.722630755315679218e-03,1.330464079548601686e-02,-1.829931429246435537e-02,-5.835098336517444140e-02,-7.559012600232103973e-03,1.069996532261195121e-01,-1.160518106644868735e-01,1.952398614851022507e-02,5.084333536064825076e-02,1.082056303934382513e-01,-6.103681801877217789e-02,2.640346209009503120e-02,-7.716733685459789549e-02,-1.125840511171449509e-01,-5.961219810475085895e-02,3.665984635572813732e-02,6.216836849782247931e-02,-9.456641251122596681e-02,1.087358536289693423e-01
-1.159040921988724465e-01,-1.020624123326377558e-01,3.363953268033612054e-02,-3.643582934283014219e-02,1.055293757439186297e-01,9.875007768886173709e-02,-2.123280328371483783e-02,1.018713864781764789e-01,-1.168957665724608269e-01,-1.059579922210417829e-01,6.413938330257865084e-02,6.520147699938935726e-02,2.345142163316249473e-02,-4.406342833583719309e-02,1.412627827969331618e-02,8.654179285035451530e-02,8.914979145071655342e-02,-1.092590090511241646e-01,-4.651043874451166182e-02,-3.792996899348138884e-02,-5.966842540196603401e-02,2.142207770760204411e-02,-1.048138232542916715e-01,-3.959211977537378802e-02,-9.300340527659833878e-02
-4.451127839235638484e-03,-6.173797321889230166e-02,-7.066142926258331403e-03,-8.446675190101358977e-02,1.179909543482478840e-01,9.681468590215103198e-02,2.955439179290272889e-02,-7.995534106208324054e-02,-5.358947188689384966e-02,-1.096763753809639474e-01,-9.783625054909052265e-02,8.115823871256269695e-02,1.740451527451536418e-02,6.374117244082194711e-02,1.116154485125461782e-02,7.430300346915874599e-02,2.347016853495989541e-03,5.022227000745374537e-02,1.139200718806130663e-01,9.959039504556399525e-03,2.340484196990522126e-02,9.119377965308034240e-02,-1.161414736984636847e-01,-1.027689538938958147e-01,9.168248544496090946e-02
5.124874688734024075e-02,-5.947453508629393232e-02,-6.756947662315040959e-02,3.584542027583811907e-02,1.284005349934388973e-02,9.469135098437597708e-02,-1.175240308920958432e-01,7.532071767124612349e-02,6.657514658215801795e-02,-6.089747556203847778e-02,9.686352954252999692e-02,-5.564102339786197726e-02,-7.708276575957835608e-02,-4.182784485535270824e-02,9.806755546166612270e-03,-1.116450231166126184e-01,2.200855340650603731e-02,5.010343875655878798e-02,-7.988857803612423036e-02,8.399440356931386908e-02,2.035460366226179985e-02,9.916993711023111557e-02,6.454192788071652642e-02,-5.046944143478962475e-03,7.157528768332255265e-03
1.289269325220876450e-02,-7.070032741081354322e-02,-3.876364489303037175e-02,-5.377794801804001990e-02,4.503168611834207358e-02,-9.510968022409527212e-02,-1.057402313264751426e-01,-9.075621105747916362e-02,6.032952349675796411e-03,-3.292904059579515597e-02,1.662410868539918041e-02,1.083895792150308401e-01,-3.703838440749232519e-02,-5.997301985825068127e-02,-7.036891343457185588e-02,9.939329720565315274e-02,-7.959036358152622725e-02,-9.369975905780747460e-02,2.304135878520249814e-02,-5.899096161471148458e-03,1.648097368515114014e-02,-5.269817820929856289e-02,7.147250372101993099e-02,-5.955493206671357703e-02,-8.224295681445950579e-02
-6.122917753279828040e-02,-5.238870822223380685e-02,9.548838835468911879e-02,1.000246297603884782e-01,-5.621615855191584854e-02,-1.163752817228860259e-01,8.436704240923703635e-02,4.844419994683735187e-02,2.319682168058942451e-02,9.314761005208224698e-02,-9.335868189464345546e-02,-6.197309924123722835e-02,-5.918589535480071190e-02,-3.964551834272470043e-02,-1.125270647708611904e-01,1.095377142385657587e-01,-7.860177541691769354e-02,-1.271461897219922088e-02,-1.539798285257037991e-02,-1.070198940255450148e-01,2.328834208694077756e-02,3.724412155020764836e-02,4.477244302521163344e-02,-9.596524438677059288e-02,-1.180253911689618379e-01
1.007890858964977931e-01,-2.303152974636404893e-02,-8.909245050117553522e-02,5.949539475673637501e-02,1.169376385750006964e-01,-6.255913672764037980e-02,6.430434254187988863e-03,-7.539093411352783269e-02,-1.094177625444571478e-01,1.122890683769625086e-01,1.106505203301295370e-01,5.482537940549542244e-02,-7.181275867076769570e-02,5.311031732314608345e-02,2.142672428438791021e-02,-3.121461941660733097e-02,3.283946043553709337e-02,-3.582021407702684623e-02,-4.290711781755515708e-02,1.075040310454930537e-01,-6.557925593604430059e-02,4.396791458347168446e-02,-5.706110742693189242e-02,-4.914345733232866609e-02,7.199927415652004892e-02
-2.826411834684988689e-03,-5.327997508706706908e-02,-8.520641329790715202e-02,-5.929858826009284933e-03,7.940137693063392677e-02,-8.989922590260171487e-02,-2.961590883465245461e-03,1.052689543914046566e-01,2.606020609005291200e-02,-8.837177566274900808e-02,8.654462257184555862e-02,6.681400281865090829e-02,-7.902725975860036556e-02,-4.850772869423604361e-02,-3.627996465849264718e-02,-6.365904196142874172e-02,2.081771977020310804e-02,4.158176209498937181e-02,-7.293390998031018535e-02,3.037074400528866347e-02,-5.342546478687304479e-02,-3.403522541711348492e-02,-9.330203300317738146e-02,8.284272037254994392e-02,-3.095814624476458943e-03
2.662662923907574419e-02,2.229176478673533524e-02,4.729968546698637422e-02,6.292521608406501099e-02,2.864289804848607623e-02,1.645329363032821401e-02,3.250194797573432992e-02,-2.684013103086085872e-02,3.424976431786372344e-02,1.133622153995717807e-01,-6.562623019898321253e-02,-5.842980952580286574e-02,3.612239377032519516e-02,-1.546967988904461577e-02,-1.208904284790304762e-02,-1.063383957709961580e-01,-1.192737649211675771e-01,4.077940433481530569e-03,3.090748661832024013e-02,-6.339272250898884964e-02,9.425190772872960032e-03,5.051864683685769464e-02,8.933191358869663201e-03,-7.528910276794854861e-02,-1.172314171456211168e-01
-9.051702865848414159e-02,1.596914395626541916e-02,-5.703760658694574659e-02,3.290920215855988595e-02,-2.483843305478383723e-02,3.236272359078973260e-02,-2.325130414302968573e-02,7.643970398841684610e-02,-9.782536199700520019e-02,-6.006017649713359108e-02,-1.019971130619060085e-02,6.262628043749923767e-02,-2.696755917253401691e-02,-5.763214916130628834e-02,3.212319893300821794e-02,1.037840023409726253e-01,7.604994966524300515e-02,4.186525528536033658e-02,-1.196108341139113240e-01,-1.069133474103698966e-01,1.716210776684640171e-02,-6.343596571022405706e-02,-8.237697182651013139e-02,-1.031231772852868600e-01,-5.377613460861749295e-02
-1.003663615313152707e-01,-2.955113100398919224e-02,5.317055889928071211e-02,-1.041740997463855151e-01,7.345309967527385853e-03,5.845093817383642532e-02,-1.160113578413819735e-01,-8.287253838137723094e-02,-3.681969130583938321e-02,1.109674504252639859e-01,-1.073819333074027826e-01,4.193726348888920930e-02,8.236243469405260531e-02,-3.245683406476468358e-02,-1.161832227120414285e-01,3.501892856337029958e-02,-1.696691599798738626e-04,1.079829181059224485e-01,-4.286562508778055114e-03,-4.286728481602938845e-02,3.001513004181807776e-02,6.688941480258941974e-02,8.878671555350539646e-02,-1.113397243199221037e-01,-1.181037876936807951e-01
-5.213185572138101520e-02,-7.757764668059229096e-02,-1.561963916990244394e-02,-1.190751065969566092e-01,-5.074181355722651166e-02,-7.360005367039271218e-02,-4.984220677425404977e-02,1.689367584174469861e-03,-1.557361205629220757e-02,-6.854177852356424516e-03,-1.075722834805731831e-01,6.118117117870192079e-02,-4.355849039904130526e-03,-6.787583870181776446e-02,3.472926028903525197e-02,8.156781140225125015e-02,-8.262001800610743740e-02,7.083731723705524730e-02,-3.627266159368064402e-02,9.294175730139653258e-02,-8.495458419990151167e-03,-8.915152127204617472e-04,1.334358035026989020e-03,9.074729614875567951e-02,3.219603545243138187e-02
4.210941069454296470e-02,-2.963089477909766623e-02,-1.056782576525083089e-01,-9.338616295056025030e-02,1.680960563764108406e-02,7.006954495795492122e-02,4.035539505457397258e-02,-7.204732343776747150e-02,-1.018794458818626791e-02,5.306296835941340384e-02,-1.698520618126059256e-03,1.729474485625528968e-02,4.921828897429506022e-02,1.061628909630517870e-01,3.598446129687610240e-02,4.883978523931900573e-02,-5.675644561073030225e-02,1.153402499557068528e-01,-7.779396562134077708e-02,6.033904560006436713e-03,1.114140229797477566e-01,9.493955164290707183e-02,8.847626725093107880e-02,3.237140507822655611e-02,6.821949886581948896e-02
-8.433568610316855008e-02,-8.718045834005440364e-02,-2.845168747105206175e-03,8.526213071354366013e-02,1.076887123928654821e-02,7.003568200073656547e-02,2.722760996614700946e-02,3.380714629289921502e-02,4.511711216881605924e-02,-5.812726701506268356e-02,1.799244606131175650e-02,6.349202721126848137e-02,8.281291801037329869e-02,5.171463872285328445e-02,-8.578904731896247471e-02,-6.181470224396689445e-02,8.333079286026603971e-02,-9.602188133123724934e-02,7.366199335975384677e-02,7.240426418475268133e-02,-6.954198943968215030e-02,2.107740348468054026e-02,-5.291374665024071999e-02,-1.496328674380059676e-02,-6.686345491499029459e-02
3.573006793390440250e-02,-1.144436755247001114e-01,2.791961892929817335e-02,1.023343794391711470e-01,-6.135351109288794680e-02,3.238361281251186941e-02,8.160258627248659358e-02,7.621688131935341892e-02,8.154079936115002369e-02,-3.888433165491471388e-02,6.458791785719747436e-02,3.388709738446829545e-02,9.408549308139024792e-02,1.271333571112129301e-03,1.138484181334206424e-01,-6.841785797641067313e-02,6.898572195536806229e-02,2.342938031092331452e-02,-2.394266772096523277e-02,1.060505751527925089e-01,6.766626336166012279e-02,-7.408364595890093440e-02,5.012684826580582342e-02,-1.152593290073187782e-01,3.170508413153264038e-02
-7.632314994476127601e-02,8.222845245240009704e-02,-6.411697813458316908e-02,-6.104762208278555896e-02,-1.004450498925581192e-02,1.226048535055632160e-02,-4.993963669984546883e-02,-1.530298958058369518e-02,1.089191984196099527e-01,-9.229547081530799224e-02,-2.291398702702700241e-02,-2.508390395515314175e-04,3.621568426375781913e-02,-9.390046948120228665e-02,-1.070086913460832623e-02,1.138405700907360873e-01,-5.351265854922711285e-02,1.079024956940274338e-01,-1.234873831619127948e-02,-4.803330655726868736e-02,6.220903222927204324e-03,-5.036607540514390080e-02,-2.888117908888608587e-02,-3.730239757082400021e-02,8.879369902475306442e-02
1.153186926167182602e-01,-9.895902536516752723e-02,-7.235523370310956159e-03,-5.024668016049768648e-03,1.499725213061331441e-02,-4.771181938490588748e-02,7.827860449977036561e-02,1.194863549219359056e-01,1.012030474628911048e-02,1.465533096272700342e-02,1.183317900569233749e-01,-9.278769359716210197e-02,-1.051942710965334260e-01,-1.090325600534039208e-01,7.006778138178218485e-02,-1.150043650554859603e-01,-3.808341688410593617e-02,-6.563239086026340097e-02,-9.725545028183724128e-02,1.881951957725946922e-04,-3.709471020007043540e-02,-7.943077753540167540e-03,3.287100306756141066e-02,-2.699738802835988105e-02,-9.955074837410912703e-02
9.062150015647968404e-02,7.592214284060136431e-02,5.808419223784699881e-02,-8.639125285979985802e-02,2.184208569091047880e-02,8.144868566078750094e-02,-5.300581507986920626e-02,-2.821050544081583900e-02,9.886061745023844161e-02,1.170363065597611330e-01,3.096182805028266372e-02,5.551899226305706536e-02,6.214092576695640080e-02,-2.254200575392470429e-02,-2.830894565867730917e-02,9.469978986804952759e-02,-3.578242646901873270e-02,1.355330821656472451e-02,-7.566660676360180415e-02,3.298311061642492104e-02,9.919373689287819262e-02,6.497677180744437786e-02,9.660747522369922402e-03,1.148251764217397830e-02,-1.093433597478027375e-02
1.159908182293463985e-01,-1.137460627825772203e-01,9.868697186141073274e-02,1.062088616946040565e-01,6.079711739643856028e-02,7.534569101535493196e-04,-8.515120477441445734e-02,-1.238279927670400682e-02,1.068881079264253631e-01,-5.540976150214982354e-03,8.085646118630959722e-02,7.522658429078235565e-02,5.181632572563044103e-02,6.616878609511508968e-02,-9.066016988311699498e-02,5.372216044158467652e-03,-1.254414696201915091e-02,6.913100846918757147e-02,6.563388963699334777e-02,-1.155353051664473329e-01,-1.100475449147407109e-01,5.612325660571826358e-02,2.665757308773938905e-02,1.063760318744395583e-01,1.140026525442340288e-01
-3.037123598796599711e-02,2.885743387555769757e-02,-8.490592180522024690e-02,-2.363171020226192964e-03,-9.442789248792887724e-02,-5.493674556774337525e-02,5.260495526929653831e-02,1.314307365739095235e-02,-1.074424417723109093e-02,6.361511594600249841e-02,1.081061881736648800e-01,-3.415154667370383368e-02,8.615448916537787882e-02,1.002774139283776067e-01,7.957385065599342777e-02,-4.227409014059851922e-03,-7.834470573265436832e-02,-6.536419776711160923e-02,6.157507745504769980e-02,2.949858513641223645e-02,3.793659985581152028e-02,3.414143745319508927e-02,-3.922950710704620203e-02,-9.747998727192161428e-03,-6.629248404127183192e-02
-6.350079467560754143e-02,-7.253516574631405089e-02,-1.158698184326164005e-01,-7.023037508865778711e-02,1.199172565452678307e-01,6.437383113492242681e-02,8.805367035984010271e-02,-2.898340759925091548e-02,4.886282718736056907e-02,-9.420983031075302883e-02,-1.189085102437357488e-01,8.959040157258474357e-02,-7.799768206848409213e-02,-3.580981358519812197e-02,-1.013922550188998961e-02,-9.563900584221450563e-02,9.429288483352304961e-02,-6.802779223946321674e-02,1.609966278651461802e-02,1.117212110501100697e-03,1.123771040944566701e-01,4.044448789634336183e-02,2.679939019857344173e-02,2.075312963412770384e-02,3.781693801240232355e-02
5.970329756219611150e-03,-1.033001926170856871e-01,7.893046617986784752e-02,8.505670206736740124e-02,-9.724113965962205564e-02,3.063612053984940409e-02,5.936774496331309603e-02,-8.849303189930739222e-02,1.149121648984815502e-01,2.381322797703722127e-02,-4.679100011766981759e-03,5.074749637413072945e-02,-9.201165082769116599e-02,7.642573303524027861e-02,-7.183422838466552163e-02,-2.298099605113679278e-03,3.429804439297204355e-03,-9.423419958123707696e-02,1.038225122316015492e-01,6.684323530053065676e-02,3.792937566831677820e-02,7.652632270417675242e-02,7.758581726637359122e-02,-9.755225183771421005e-03,9.941344251950839928e-03
3.726409611610051464e-02,8.745226762091884432e-03,-1.137091102776321971e-02,-8.977825293757188407e-02,7.269035077620816798e-02,-7.753604397710209262e-03,1.143628218685710241e-01,7.363355497591098087e-02,-1.928146040691056107e-02,-4.998733463977916847e-02,4.695993275778614917e-02,1.070052489271786089e-02,-8.077858403903671880e-02,-3.528128542341260609e-03,1.688294044954172235e-03,3.499315726382051794e-02,6.700965717425061419e-02,-7.901979631698714812e-02,7.221046111673051771e-02,8.500968886496243493e-02,3.161688383993271900e-02,1.102928623660861807e-01,1.346749424225909819e-02,-1.040513708069767951e-02,1.059353813213103623e-01
-2.228218292524895838e-02,-8.982841112663678129e-02,7.577642696256575716e-02,1.639351029929209114e-02,-3.890603930756204865e-02,-1.008056366458159742e-01,3.639035599987744396e-02,-6.035415851501063633e-02,6.502027404873458871e-02,-9.458362698585813522e-02,-9.695719908250774455e-02,4.681310919678274840e-02,1.105683956388015254e-01,-2.107173784423162222e-02,-4.354702703871814184e-02,-3.873722230728458837e-02,-1.055848086886053416e-02,4.924464191827676585e-02,1.072838530288430792e-01,-1.593158349214238156e-03,6.597738568512881430e-02,8.629663783304922231e-02,-1.157753898817009269e-01,5.663141323513248837e-02,8.643251011475505674e-02
-5.608642297999062720e-02,-6.655787761057682661e-02,-1.003973085087539324e-01,-5.504339967024957092e-02,4.714722688964617658e-02,3.305327390916404373e-02,-6.371017640562914863e-04,-4.677640967252141846e-02,-1.073852761637833358e-01,1.061953460276776062e-01,-1.169073646781459558e-01,-1.089370674715503390e-01,-9.928618581082411521e-02,2.013834676603615259e-02,-3.796376842852872135e-02,-2.188822703922344015e-02,-8.454938869221068076e-02,9.282658812712427099e-02,7.607721218574856059e-02,1.882941513019956159e-02,8.147084929646650209e-02,-4.197442769027473486e-02,-5.050953031896270040e-02,-7.833110590347404367e-02,1.694739844080184188e-02
-1.103476048136554921e-01,-4.548220189998394836e-02,-1.069845587464721415e-01,5.457586135370551261e-02,1.113770803555965416e-01,4.169622266654626763e-03,6.379868043217273854e-05,5.110509377114980101e-02,1.020305367122594786e-01,3.824414449521593151e-02,1.180503663540582171e-01,-6.054943809386953424e-03,1.058075389615428796e-01,3.237634867029659524e-02,-2.879595833472135824e-02,-4.899822193790549785e-02,8.344547311103114873e-02,9.514384000635789373e-02,-7.098503928561158971e-02,4.055481592973583793e-02,-8.238526077738686504e-03,-5.427762811408601284e-02,-1.127110265404182021e-01,8.982505430901566168e-02,-1.036630637223687756e-01
